in_angle,out_angle,gain_dB,phase_shift
20,7,34.2358630800311,0.0132272779499189
20,8,33.9273810060033,0.0132272779499215
20,9,30.1890030278279,0.0132272779499187
20,10,6.68561331578104,0.0132272779498706
20,11,30.630016006065,-3.12836537563987
20,12,36.4825403113763,-3.12836537563987
20,13,38.6700405311483,-3.12836537563987
20,14,38.3616694763913,-3.12836537563987
20,15,34.4698459820311,-3.12836537563987
20,16,11.4463486933818,0.0132272779498444
20,17,38.2405559697045,0.0132272779499171
20,18,44.6602896422146,0.0132272779499205
20,19,48.2736707651543,0.0132272779499189
20,20,50.4600322244525,0.0132272779499206
20,21,51.6568995714624,0.0132272779499204
20,22,52.0411828432773,0.0132272779499205
20,23,51.672504282351,0.0132272779499201
20,24,50.5270354115253,0.013227277949921
20,25,48.4803643488236,0.0132272779499204
20,26,45.2109184071089,0.0132272779499233
20,27,39.7883375805539,0.0132272779499183
20,28,26.8954222287067,0.0132272779499103
20,29,31.1843612163625,-3.12836537563987
20,30,37.2629860118586,-3.12836537563987
20,31,38.8183269949391,-3.12836537563987
20,32,38.249804846242,-3.12836537563987
20,33,35.7708510903594,-3.12836537563987
20,34,30.3166337326226,-3.12836537563987
20,35,7.34299292108162,-3.12836537563987
20,36,27.7132845638344,0.0132272779499143
20,37,32.6852119481612,0.0132272779499205
20,38,34.3119496158523,0.0132272779499201
20,39,34.1224683886911,0.013227277949921
20,40,32.3091491949837,0.0132272779499168
20,41,28.2546347075648,0.0132272779499192
20,42,17.8699396345265,0.0132272779499502
20,43,19.8001946124865,-3.12836537563988
20,44,27.7283035149252,-3.12836537563987
20,45,30.6605293681752,-3.12836537563987
20,46,31.6552645316398,-3.12836537563987
20,47,31.3225668727844,-3.12836537563987
20,48,29.716316144956,-3.12836537563987
20,49,26.411401695363,-3.12836537563987
20,50,19.3984224618276,-3.12836537563987
20,51,8.23819014907906,0.0132272779499391
20,52,22.554671390622,0.0132272779499151
20,53,26.8888869976165,0.0132272779499186
20,54,28.9246890775772,0.0132272779499195
20,55,29.7260190563274,0.0132272779499213
20,56,29.6208360839328,0.0132272779499218
20,57,28.6887543347956,0.0132272779499224
20,58,26.8321458424232,0.0132272779499251
20,59,23.6602932624503,0.013227277949921
20,60,17.7666738906925,0.0132272779499269
20,61,-21.3749821055503,0.0132272779498994
20,62,17.0759245311682,-3.12836537563987
20,63,22.6135072097357,-3.12836537563987
20,64,25.4452654207723,-3.12836537563987
20,65,27.0791495324936,-3.12836537563987
20,66,27.9860125300511,-3.12836537563987
20,67,28.3728622180223,-3.12836537563987
20,68,28.3449054606099,-3.12836537563987
20,69,27.9565606206156,-3.12836537563987
20,70,27.230099944028,-3.12836537563987
20,71,26.160868016821,-3.12836537563987
20,72,24.7132882354005,-3.12836537563987
20,73,22.8043036201444,-3.12836537563987
20,74,20.2576908782729,-3.12836537563987
20,75,16.6618854670796,-3.12836537563988
20,76,10.729152120747,-3.12836537563987
20,77,-11.4185366049161,-3.12836537564002
20,78,8.46433694047388,0.0132272779499444
20,79,14.459709512152,0.0132272779499266
20,80,17.6395932834639,0.0132272779499232
20,81,19.6973186215755,0.0132272779499205
20,82,21.1417161344477,0.0132272779499171
20,83,22.1969644130153,0.0132272779499196
20,84,22.9825362421574,0.0132272779499222
20,85,23.5697593405325,0.0132272779499224
20,86,24.0043047095596,0.0132272779499205
20,87,24.3165373986098,0.0132272779499227
20,88,24.5267598337511,0.013227277949921
20,89,24.6480239463091,0.0132272779499192
20,90,24.687656956036,0.0132272779499198
20,91,24.6480239463091,0.0132272779499192
20,92,24.5267598337511,0.013227277949921
20,93,24.3165373986098,0.0132272779499227
20,94,24.0043047095596,0.0132272779499205
20,95,23.5697593405325,0.0132272779499224
20,96,22.9825362421574,0.0132272779499222
20,97,22.1969644130153,0.0132272779499196
20,98,21.1417161344477,0.0132272779499171
20,99,19.6973186215755,0.0132272779499205
20,100,17.6395932834639,0.0132272779499232
20,101,14.459709512152,0.0132272779499266
20,102,8.46433694047388,0.0132272779499444
20,103,-11.4185366049161,-3.12836537564002
20,104,10.729152120747,-3.12836537563987
20,105,16.6618854670796,-3.12836537563988
20,106,20.2576908782729,-3.12836537563987
20,107,22.8043036201444,-3.12836537563987
20,108,24.7132882354005,-3.12836537563987
20,109,26.160868016821,-3.12836537563987
20,110,27.230099944028,-3.12836537563987
20,111,27.9565606206156,-3.12836537563987
20,112,28.3449054606099,-3.12836537563987
20,113,28.3728622180223,-3.12836537563987
20,114,27.9860125300511,-3.12836537563987
20,115,27.0791495324936,-3.12836537563987
20,116,25.4452654207723,-3.12836537563987
20,117,22.6135072097357,-3.12836537563987
20,118,17.0759245311682,-3.12836537563987
20,119,-21.3749821055503,0.0132272779498994
20,120,17.7666738906925,0.0132272779499269
20,121,23.6602932624503,0.013227277949921
20,122,26.8321458424232,0.0132272779499251
20,123,28.6887543347956,0.0132272779499224
20,124,29.6208360839328,0.0132272779499218
20,125,29.7260190563274,0.0132272779499213
20,126,28.9246890775772,0.0132272779499195
20,127,26.8888869976165,0.0132272779499186
20,128,22.554671390622,0.0132272779499151
20,129,8.23819014907906,0.0132272779499391
20,130,19.3984224618276,-3.12836537563987
20,131,26.411401695363,-3.12836537563987
20,132,29.716316144956,-3.12836537563987
20,133,31.3225668727844,-3.12836537563987
20,134,31.6552645316398,-3.12836537563987
20,135,30.6605293681752,-3.12836537563987
20,136,27.7283035149252,-3.12836537563987
20,137,19.8001946124865,-3.12836537563988
20,138,17.8699396345265,0.0132272779499502
20,139,28.2546347075648,0.0132272779499192
20,140,32.3091491949837,0.0132272779499168
20,141,34.1224683886911,0.013227277949921
20,142,34.3119496158523,0.0132272779499201
20,143,32.6852119481612,0.0132272779499205
20,144,27.7132845638344,0.0132272779499143
20,145,7.34299292108162,-3.12836537563987
20,146,30.3166337326226,-3.12836537563987
20,147,35.7708510903594,-3.12836537563987
20,148,38.249804846242,-3.12836537563987
20,149,38.8183269949391,-3.12836537563987
20,150,37.2629860118586,-3.12836537563987
20,151,31.1843612163625,-3.12836537563987
20,152,26.8954222287067,0.0132272779499103
20,153,39.7883375805539,0.0132272779499183
20,154,45.2109184071089,0.0132272779499233
20,155,48.4803643488236,0.0132272779499204
20,156,50.5270354115253,0.013227277949921
20,157,51.672504282351,0.0132272779499201
20,158,52.0411828432773,0.0132272779499205
20,159,51.6568995714624,0.0132272779499204
20,160,50.4600322244525,0.0132272779499206
20,161,48.2736707651543,0.0132272779499189
20,162,44.6602896422146,0.0132272779499205
20,163,38.2405559697045,0.0132272779499171
20,164,11.4463486933818,0.0132272779498444
20,165,34.4698459820311,-3.12836537563987
20,166,38.3616694763913,-3.12836537563987
20,167,38.6700405311483,-3.12836537563987
20,168,36.4825403113763,-3.12836537563987
20,169,30.630016006065,-3.12836537563987
20,170,6.68561331578104,0.0132272779498706
20,171,30.1890030278279,0.0132272779499187
20,172,33.9273810060033,0.0132272779499215
20,173,34.2358630800311,0.0132272779499189
20,174,31.8490334817173,0.0132272779499192
20,175,24.8381853754232,0.0132272779499329
20,176,16.5643390035852,-3.12836537563987
20,177,28.517635354666,-3.12836537563987
20,178,31.4374532978177,-3.12836537563987
20,179,31.2711078496392,-3.12836537563987
21,1,31.505803017498,-3.12836537563987
21,2,28.829564060006,-3.12836537563987
21,3,18.2201784788615,-3.12836537563988
21,4,24.0777650302262,0.013227277949918
21,5,31.6053820790728,0.013227277949918
21,6,34.1750651525004,0.0132272779499198
21,7,34.0163814782888,0.0132272779499214
21,8,30.5276362652178,0.0132272779499227
21,9,11.8046496871639,0.0132272779499361
21,10,30.1795540922358,-3.12836537563987
21,11,36.320804655396,-3.12836537563987
21,12,38.6301140254752,-3.12836537563987
21,13,38.4213971868978,-3.12836537563987
21,14,34.6984850549746,-3.12836537563987
21,15,5.20097704271669,0.0132272779497631
21,16,38.0275198666639,0.0132272779499284
21,17,44.5770667010333,0.0132272779499213
21,18,48.2391865801417,0.0132272779499205
21,19,50.4495419128363,0.0132272779499222
21,20,51.6568995714624,0.0132272779499205
21,21,52.0411998265593,0.0132272779499195
21,22,51.6620603621336,0.0132272779499187
21,23,50.4932465518431,0.0132272779499215
21,24,48.4038619091387,0.0132272779499192
21,25,45.0542890847067,0.0132272779499196
21,26,39.4421024795302,0.0132272779499301
21,27,25.2597065351087,0.0132272779499329
21,28,31.9031858392107,-3.12836537563987
21,29,37.4833728608415,-3.12836537563987
21,30,38.8430807397417,-3.12836537563987
21,31,38.09421833407,-3.12836537563987
21,32,35.3511453030645,-3.12836537563987
21,33,29.2443163040445,-3.12836537563987
21,34,4.45700695578131,0.0132272779498637
21,35,28.8587757428887,0.0132272779499284
21,36,33.1158847377924,0.013227277949918
21,37,34.3974754939991,0.0132272779499195
21,38,33.8973514383407,0.0132272779499205
21,39,31.6684737223153,0.0132272779499205
21,40,26.7548001565954,0.0132272779499094
21,41,10.1453289583299,0.0132272779498914
21,42,23.0126119466385,-3.12836537563987
21,43,28.8740149664786,-3.12836537563987
21,44,31.1398544664638,-3.12836537563987
21,45,31.680220486866,-3.12836537563987
21,46,30.8927060230653,-3.12836537563987
21,47,28.6730290423619,-3.12836537563987
21,48,24.1888548744155,-3.12836537563987
21,49,11.8949619027641,-3.12836537563987
21,50,18.0557729014792,0.0132272779499284
21,51,25.2004524455295,0.0132272779499174
21,52,28.1932112214865,0.0132272779499205
21,53,29.515131452085,0.0132272779499205
21,54,29.7575481541712,0.0132272779499218
21,55,29.0920314392394,0.0132272779499214
21,56,27.4735366668889,0.0132272779499187
21,57,24.5777083768379,0.0132272779499232
21,58,19.2377770363788,0.0132272779499281
21,59,0.576570007517489,0.0132272779499934
21,60,16.4684152236027,-3.12836537563987
21,61,22.5950344903852,-3.12836537563987
21,62,25.5816350172362,-3.12836537563987
21,63,27.2460500766861,-3.12836537563987
21,64,28.1140139551064,-3.12836537563987
21,65,28.4055702336555,-3.12836537563987
21,66,28.2244395160314,-3.12836537563987
21,67,27.6136477613106,-3.12836537563987
21,68,26.5717682229494,-3.12836537563987
21,69,25.0487476889882,-3.12836537563987
21,70,22.9165717824682,-3.12836537563987
21,71,19.8749927387735,-3.12836537563987
21,72,15.081338887589,-3.12836537563987
21,73,4.1096830144171,-3.1283653756398
21,74,6.99313805790393,0.0132272779498771
21,75,15.2166834371641,0.0132272779499241
21,76,19.0154716653991,0.0132272779499196
21,77,21.3645146903784,0.0132272779499224
21,78,22.9726961341115,0.0132272779499198
21,79,24.1272977217088,0.0132272779499196
21,80,24.9759066077928,0.0132272779499213
21,81,25.6059340785853,0.0132272779499213
21,82,26.0743684478128,0.013227277949921
21,83,26.420975334613,0.0132272779499222
21,84,26.6748563025398,0.0132272779499227
21,85,26.8579694703967,0.0132272779499213
21,86,26.987118274807,0.0132272779499204
21,87,27.0751085434948,0.0132272779499215
21,88,27.1314285808083,0.0132272779499198
21,89,27.162645032562,0.0132272779499206
21,90,27.1726246058333,0.0132272779499218
21,91,27.162645032562,0.0132272779499206
21,92,27.1314285808083,0.0132272779499198
21,93,27.0751085434948,0.0132272779499215
21,94,26.987118274807,0.0132272779499204
21,95,26.8579694703967,0.0132272779499213
21,96,26.6748563025398,0.0132272779499227
21,97,26.420975334613,0.0132272779499222
21,98,26.0743684478128,0.013227277949921
21,99,25.6059340785853,0.0132272779499213
21,100,24.9759066077928,0.0132272779499213
21,101,24.1272977217088,0.0132272779499196
21,102,22.9726961341115,0.0132272779499198
21,103,21.3645146903784,0.0132272779499224
21,104,19.0154716653991,0.0132272779499196
21,105,15.2166834371641,0.0132272779499241
21,106,6.99313805790393,0.0132272779498771
21,107,4.1096830144171,-3.1283653756398
21,108,15.081338887589,-3.12836537563987
21,109,19.8749927387735,-3.12836537563987
21,110,22.9165717824682,-3.12836537563987
21,111,25.0487476889882,-3.12836537563987
21,112,26.5717682229494,-3.12836537563987
21,113,27.6136477613106,-3.12836537563987
21,114,28.2244395160314,-3.12836537563987
21,115,28.4055702336555,-3.12836537563987
21,116,28.1140139551064,-3.12836537563987
21,117,27.2460500766861,-3.12836537563987
21,118,25.5816350172362,-3.12836537563987
21,119,22.5950344903852,-3.12836537563987
21,120,16.4684152236027,-3.12836537563987
21,121,0.576570007517489,0.0132272779499934
21,122,19.2377770363788,0.0132272779499281
21,123,24.5777083768379,0.0132272779499232
21,124,27.4735366668889,0.0132272779499187
21,125,29.0920314392394,0.0132272779499214
21,126,29.7575481541712,0.0132272779499218
21,127,29.515131452085,0.0132272779499205
21,128,28.1932112214865,0.0132272779499205
21,129,25.2004524455295,0.0132272779499174
21,130,18.0557729014792,0.0132272779499284
21,131,11.8949619027641,-3.12836537563987
21,132,24.1888548744155,-3.12836537563987
21,133,28.6730290423619,-3.12836537563987
21,134,30.8927060230653,-3.12836537563987
21,135,31.680220486866,-3.12836537563987
21,136,31.1398544664638,-3.12836537563987
21,137,28.8740149664786,-3.12836537563987
21,138,23.0126119466385,-3.12836537563987
21,139,10.1453289583299,0.0132272779498914
21,140,26.7548001565954,0.0132272779499094
21,141,31.6684737223153,0.0132272779499205
21,142,33.8973514383407,0.0132272779499205
21,143,34.3974754939991,0.0132272779499195
21,144,33.1158847377924,0.013227277949918
21,145,28.8587757428887,0.0132272779499284
21,146,4.45700695578131,0.0132272779498637
21,147,29.2443163040445,-3.12836537563987
21,148,35.3511453030645,-3.12836537563987
21,149,38.09421833407,-3.12836537563987
21,150,38.8430807397417,-3.12836537563987
21,151,37.4833728608415,-3.12836537563987
21,152,31.9031858392107,-3.12836537563987
21,153,25.2597065351087,0.0132272779499329
21,154,39.4421024795302,0.0132272779499301
21,155,45.0542890847067,0.0132272779499196
21,156,48.4038619091387,0.0132272779499192
21,157,50.4932465518431,0.0132272779499215
21,158,51.6620603621336,0.0132272779499187
21,159,52.0411998265593,0.0132272779499195
21,160,51.6568995714624,0.0132272779499205
21,161,50.4495419128363,0.0132272779499222
21,162,48.2391865801417,0.0132272779499205
21,163,44.5770667010333,0.0132272779499213
21,164,38.0275198666639,0.0132272779499284
21,165,5.20097704271669,0.0132272779497631
21,166,34.6984850549746,-3.12836537563987
21,167,38.4213971868978,-3.12836537563987
21,168,38.6301140254752,-3.12836537563987
21,169,36.320804655396,-3.12836537563987
21,170,30.1795540922358,-3.12836537563987
21,171,11.8046496871639,0.0132272779499361
21,172,30.5276362652178,0.0132272779499227
21,173,34.0163814782888,0.0132272779499214
21,174,34.1750651525004,0.0132272779499198
21,175,31.6053820790728,0.013227277949918
21,176,24.0777650302262,0.013227277949918
21,177,18.2201784788615,-3.12836537563988
21,178,28.829564060006,-3.12836537563987
21,179,31.505803017498,-3.12836537563987
22,1,29.149662134747,-3.12836537563987
22,2,19.7394700736677,-3.12836537563987
22,3,23.1298105641665,0.0132272779499205
22,4,31.3119812934142,0.0132272779499179
22,5,34.0953083580432,0.0132272779499196
22,6,34.1074917402319,0.0132272779499223
22,7,30.8946563704035,0.0132272779499171
22,8,15.4429872532581,0.0132272779499467
22,9,29.6042032175752,-3.12836537563988
22,10,36.1143116729021,-3.12836537563987
22,11,38.574727809702,-3.12836537563987
22,12,38.4919578317233,-3.12836537563987
22,13,34.9871493219227,-3.12836537563987
22,14,-1.60436413632704,-3.12836537563976
22,15,37.6993339462952,0.0132272779499143
22,16,44.4365831176664,0.0132272779499232
22,17,48.1696071123092,0.0132272779499196
22,18,50.4178410182699,0.0132272779499214
22,19,51.6467099149937,0.0132272779499215
22,20,52.0411828432773,0.0132272779499204
22,21,51.6620603621336,0.0132272779499187
22,22,50.4818900039684,0.0132272779499196
22,23,48.3652082322408,0.0132272779499222
22,24,44.9588635115464,0.0132272779499201
22,25,39.2043520557781,0.0132272779499156
22,26,23.8863453125444,0.0132272779499481
22,27,32.3929708491227,-3.12836537563987
22,28,37.6407137000356,-3.12836537563987
22,29,38.8520552513084,-3.12836537563987
22,30,37.9531003617279,-3.12836537563987
22,31,34.9733131092034,-3.12836537563987
22,32,28.2143637820818,-3.12836537563987
22,33,14.0428011651867,0.0132272779499083
22,34,29.6997567040943,0.0132272779499192
22,35,33.4339868651907,0.013227277949921
22,36,34.4271529551363,0.0132272779499232
22,37,33.6429949202139,0.0132272779499227
22,38,30.9992569424497,0.0132272779499174
22,39,25.0889656249178,0.0132272779499257
22,40,-0.827032246317913,-3.12836537564002
22,41,25.0592929578011,-3.12836537563987
22,42,29.6953994635923,-3.12836537563987
22,43,31.440994431701,-3.12836537563987
22,44,31.5753943581556,-3.12836537563987
22,45,30.334763810297,-3.12836537563987
22,46,27.4233910954574,-3.12836537563987
22,47,21.2675317869536,-3.12836537563987
22,48,0.692479542230984,0.013227277949904
22,49,22.1142912083035,0.0132272779499248
22,50,26.8876186165464,0.0132272779499187
22,51,29.0148105880414,0.013227277949921
22,52,29.7630274883424,0.0132272779499205
22,53,29.4841229337174,0.013227277949921
22,54,28.2225459129997,0.0132272779499205
22,55,25.7570767968593,0.0132272779499192
22,56,21.2499074068515,0.0132272779499267
22,57,9.78259853215638,0.0132272779499419
22,58,14.2884376079425,-3.12836537563988
22,59,21.9917505019956,-3.12836537563987
22,60,25.394585640317,-3.12836537563987
22,61,27.2232100210771,-3.12836537563987
22,62,28.1417803797138,-3.12836537563987
22,63,28.4073920110785,-3.12836537563987
22,64,28.1310441231022,-3.12836537563987
22,65,27.3463753192078,-3.12836537563987
22,66,26.0234365733912,-3.12836537563987
22,67,24.0467828045985,-3.12836537563987
22,68,21.1249571248925,-3.12836537563987
22,69,16.4239039780796,-3.12836537563987
22,70,5.55619867982861,-3.12836537563988
22,71,8.35673943054047,0.0132272779499171
22,72,16.6173965913496,0.0132272779499139
22,73,20.4088943733978,0.0132272779499227
22,74,22.7266358897966,0.0132272779499183
22,75,24.2832249786252,0.0132272779499218
22,76,25.3679316513831,0.0132272779499213
22,77,26.1300390457295,0.013227277949923
22,78,26.6587507236384,0.0132272779499196
22,79,27.0131364473382,0.0132272779499206
22,80,27.2354693461122,0.0132272779499215
22,81,27.3578951107189,0.0132272779499213
22,82,27.4060398036126,0.013227277949921
22,83,27.4010567166255,0.013227277949921
22,84,27.3608041189397,0.0132272779499192
22,85,27.3005016437612,0.0132272779499214
22,86,27.2330561866415,0.0132272779499192
22,87,27.1691740709719,0.0132272779499214
22,88,27.1173408097018,0.0132272779499213
22,89,27.0837320553689,0.0132272779499187
22,90,27.0721079852858,0.0132272779499205
22,91,27.0837320553689,0.0132272779499187
22,92,27.1173408097018,0.0132272779499213
22,93,27.1691740709719,0.0132272779499214
22,94,27.2330561866415,0.0132272779499192
22,95,27.3005016437612,0.0132272779499214
22,96,27.3608041189397,0.0132272779499192
22,97,27.4010567166255,0.013227277949921
22,98,27.4060398036126,0.013227277949921
22,99,27.3578951107189,0.0132272779499213
22,100,27.2354693461122,0.0132272779499215
22,101,27.0131364473382,0.0132272779499206
22,102,26.6587507236384,0.0132272779499196
22,103,26.1300390457295,0.013227277949923
22,104,25.3679316513831,0.0132272779499213
22,105,24.2832249786252,0.0132272779499218
22,106,22.7266358897966,0.0132272779499183
22,107,20.4088943733978,0.0132272779499227
22,108,16.6173965913496,0.0132272779499139
22,109,8.35673943054047,0.0132272779499171
22,110,5.55619867982861,-3.12836537563988
22,111,16.4239039780796,-3.12836537563987
22,112,21.1249571248925,-3.12836537563987
22,113,24.0467828045985,-3.12836537563987
22,114,26.0234365733912,-3.12836537563987
22,115,27.3463753192078,-3.12836537563987
22,116,28.1310441231022,-3.12836537563987
22,117,28.4073920110785,-3.12836537563987
22,118,28.1417803797138,-3.12836537563987
22,119,27.2232100210771,-3.12836537563987
22,120,25.394585640317,-3.12836537563987
22,121,21.9917505019956,-3.12836537563987
22,122,14.2884376079425,-3.12836537563988
22,123,9.78259853215638,0.0132272779499419
22,124,21.2499074068515,0.0132272779499267
22,125,25.7570767968593,0.0132272779499192
22,126,28.2225459129997,0.0132272779499205
22,127,29.4841229337174,0.013227277949921
22,128,29.7630274883424,0.0132272779499205
22,129,29.0148105880414,0.013227277949921
22,130,26.8876186165464,0.0132272779499187
22,131,22.1142912083035,0.0132272779499248
22,132,0.692479542230984,0.013227277949904
22,133,21.2675317869536,-3.12836537563987
22,134,27.4233910954574,-3.12836537563987
22,135,30.334763810297,-3.12836537563987
22,136,31.5753943581556,-3.12836537563987
22,137,31.440994431701,-3.12836537563987
22,138,29.6953994635923,-3.12836537563987
22,139,25.0592929578011,-3.12836537563987
22,140,-0.827032246317913,-3.12836537564002
22,141,25.0889656249178,0.0132272779499257
22,142,30.9992569424497,0.0132272779499174
22,143,33.6429949202139,0.0132272779499227
22,144,34.4271529551363,0.0132272779499232
22,145,33.4339868651907,0.013227277949921
22,146,29.6997567040943,0.0132272779499192
22,147,14.0428011651867,0.0132272779499083
22,148,28.2143637820818,-3.12836537563987
22,149,34.9733131092034,-3.12836537563987
22,150,37.9531003617279,-3.12836537563987
22,151,38.8520552513084,-3.12836537563987
22,152,37.6407137000356,-3.12836537563987
22,153,32.3929708491227,-3.12836537563987
22,154,23.8863453125444,0.0132272779499481
22,155,39.2043520557781,0.0132272779499156
22,156,44.9588635115464,0.0132272779499201
22,157,48.3652082322408,0.0132272779499222
22,158,50.4818900039684,0.0132272779499196
22,159,51.6620603621336,0.0132272779499187
22,160,52.0411828432773,0.0132272779499204
22,161,51.6467099149937,0.0132272779499215
22,162,50.4178410182699,0.0132272779499214
22,163,48.1696071123092,0.0132272779499196
22,164,44.4365831176664,0.0132272779499232
22,165,37.6993339462952,0.0132272779499143
22,166,-1.60436413632704,-3.12836537563976
22,167,34.9871493219227,-3.12836537563987
22,168,38.4919578317233,-3.12836537563987
22,169,38.574727809702,-3.12836537563987
22,170,36.1143116729021,-3.12836537563987
22,171,29.6042032175752,-3.12836537563988
22,172,15.4429872532581,0.0132272779499467
22,173,30.8946563704035,0.0132272779499171
22,174,34.1074917402319,0.0132272779499223
22,175,34.0953083580432,0.0132272779499196
22,176,31.3119812934142,0.0132272779499179
22,177,23.1298105641665,0.0132272779499205
22,178,19.7394700736677,-3.12836537563987
22,179,29.149662134747,-3.12836537563987
23,1,21.1343559342736,-3.12836537563987
23,2,21.9343469068793,0.0132272779499257
23,3,30.9610449391278,0.0132272779499195
23,4,33.9923779523411,0.0132272779499201
23,5,34.1962217193857,0.0132272779499198
23,6,31.2804746275493,0.0132272779499233
23,7,18.2981518364672,0.0132272779499068
23,8,28.8786611440232,-3.12836537563987
23,9,35.8572986874365,-3.12836537563987
23,10,38.5002237580323,-3.12836537563987
23,11,38.5689568982022,-3.12836537563987
23,12,35.3239669829205,-3.12836537563987
23,13,12.4395479050317,-3.1283653756398
23,14,37.2445570704595,0.0132272779499204
23,15,44.2360796854947,0.0132272779499224
23,16,48.0636939619355,0.0132272779499192
23,17,50.3642363810796,0.0132272779499215
23,18,51.6259223253038,0.0132272779499213
23,19,52.0409281338298,0.0132272779499205
23,20,51.672504282351,0.0132272779499205
23,21,50.4932465518431,0.0132272779499215
23,22,48.3652082322408,0.0132272779499222
23,23,44.926809646555,0.0132272779499205
23,24,39.0833019192136,0.0132272779499245
23,25,22.9524632806645,0.0132272779499038
23,26,32.6988601591793,-3.12836537563987
23,27,37.745939038681,-3.12836537563987
23,28,38.8525684288691,-3.12836537563987
23,29,37.8345708505393,-3.12836537563987
23,30,34.6512629164255,-3.12836537563987
23,31,27.2674430829866,-3.12836537563987
23,32,17.8328813379032,0.0132272779498992
23,33,30.3225835698724,0.0132272779499159
23,34,33.6667957073589,0.0132272779499189
23,35,34.4189275265535,0.0132272779499214
23,36,33.376681778104,0.0132272779499236
23,37,30.3223122678482,0.0132272779499214
23,38,23.2450936609831,0.0132272779499272
23,39,13.1300296245998,-3.12836537563988
23,40,26.4784999365182,-3.12836537563987
23,41,30.2890442063141,-3.12836537563987
23,42,31.6096849454208,-3.12836537563987
23,43,31.3719524413826,-3.12836537563987
23,44,29.67126888256,-3.12836537563987
23,45,25.9574155614528,-3.12836537563987
23,46,17.1181791922195,-3.12836537563987
23,47,15.0040792792634,0.0132272779499227
23,48,24.5226083399436,0.0132272779499251
23,49,28.0128951025087,0.0132272779499206
23,50,29.4990140913,0.0132272779499224
23,51,29.7459310085625,0.0132272779499227
23,52,28.948452360097,0.0132272779499206
23,53,27.0111677621875,0.0132272779499224
23,54,23.3983946902981,0.0132272779499186
23,55,15.7184768950855,0.013227277949913
23,56,8.55645035753287,-3.12836537563987
23,57,20.6267032844637,-3.12836537563987
23,58,24.8431666030285,-3.12836537563987
23,59,27.0068222777994,-3.12836537563987
23,60,28.0837941268641,-3.12836537563987
23,61,28.4076397082324,-3.12836537563987
23,62,28.1114019762317,-3.12836537563987
23,63,27.2263659215707,-3.12836537563987
23,64,25.6964329289526,-3.12836537563987
23,65,23.332566023333,-3.12836537563987
23,66,19.6174603226776,-3.12836537563987
23,67,12.6233220647669,-3.12836537563988
23,68,-0.778312534336237,0.0132272779499232
23,69,15.2365343754874,0.0132272779499295
23,70,20.1291405431105,0.0132272779499232
23,71,22.8729490670908,0.0132272779499218
23,72,24.6269978169051,0.0132272779499215
23,73,25.7938288640856,0.0132272779499222
23,74,26.564768795945,0.0132272779499213
23,75,27.0481580420321,0.0132272779499213
23,76,27.3130390192298,0.0132272779499204
23,77,27.4075320386734,0.0132272779499205
23,78,27.3677393167203,0.0132272779499205
23,79,27.2225325414539,0.013227277949921
23,80,26.9963394352952,0.0132272779499195
23,81,26.7108589143357,0.013227277949921
23,82,26.3861405570251,0.0132272779499205
23,83,26.0412355453071,0.0132272779499198
23,84,25.6945121629552,0.0132272779499222
23,85,25.3636725269669,0.013227277949921
23,86,25.0654875545657,0.0132272779499222
23,87,24.8152767943202,0.0132272779499201
23,88,24.6261932041186,0.0132272779499201
23,89,24.5084193383042,0.0132272779499198
23,90,24.4684215256199,0.0132272779499192
23,91,24.5084193383042,0.0132272779499198
23,92,24.6261932041186,0.0132272779499201
23,93,24.8152767943202,0.0132272779499201
23,94,25.0654875545657,0.0132272779499222
23,95,25.3636725269669,0.013227277949921
23,96,25.6945121629552,0.0132272779499222
23,97,26.0412355453071,0.0132272779499198
23,98,26.3861405570251,0.0132272779499205
23,99,26.7108589143357,0.013227277949921
23,100,26.9963394352952,0.0132272779499195
23,101,27.2225325414539,0.013227277949921
23,102,27.3677393167203,0.0132272779499205
23,103,27.4075320386734,0.0132272779499205
23,104,27.3130390192298,0.0132272779499204
23,105,27.0481580420321,0.0132272779499213
23,106,26.564768795945,0.0132272779499213
23,107,25.7938288640856,0.0132272779499222
23,108,24.6269978169051,0.0132272779499215
23,109,22.8729490670908,0.0132272779499218
23,110,20.1291405431105,0.0132272779499232
23,111,15.2365343754874,0.0132272779499295
23,112,-0.778312534336237,0.0132272779499232
23,113,12.6233220647669,-3.12836537563988
23,114,19.6174603226776,-3.12836537563987
23,115,23.332566023333,-3.12836537563987
23,116,25.6964329289526,-3.12836537563987
23,117,27.2263659215707,-3.12836537563987
23,118,28.1114019762317,-3.12836537563987
23,119,28.4076397082324,-3.12836537563987
23,120,28.0837941268641,-3.12836537563987
23,121,27.0068222777994,-3.12836537563987
23,122,24.8431666030285,-3.12836537563987
23,123,20.6267032844637,-3.12836537563987
23,124,8.55645035753287,-3.12836537563987
23,125,15.7184768950855,0.013227277949913
23,126,23.3983946902981,0.0132272779499186
23,127,27.0111677621875,0.0132272779499224
23,128,28.948452360097,0.0132272779499206
23,129,29.7459310085625,0.0132272779499227
23,130,29.4990140913,0.0132272779499224
23,131,28.0128951025087,0.0132272779499206
23,132,24.5226083399436,0.0132272779499251
23,133,15.0040792792634,0.0132272779499227
23,134,17.1181791922195,-3.12836537563987
23,135,25.9574155614528,-3.12836537563987
23,136,29.67126888256,-3.12836537563987
23,137,31.3719524413826,-3.12836537563987
23,138,31.6096849454208,-3.12836537563987
23,139,30.2890442063141,-3.12836537563987
